userId,movieId,rating,timestamp
92,217,3,875657595
796,231,3,893048622
643,1028,3,891446404
907,819,4,880159442
435,53,3,884133447
824,319,2,877020927
503,86,5,880383098
5,210,3,875636099
326,514,3,879875612
660,652,4,891200370
890,132,5,882403045
846,65,3,883949254
939,411,4,880261917
943,840,4,888693104
620,173,5,889988121
913,176,5,880759221
904,275,5,879735461
521,526,3,885254307
659,483,4,891383889
907,185,4,880159801
759,50,4,881476824
752,323,1,891208261
343,252,4,876403491
875,131,4,876465229
807,843,2,892684615
875,421,4,876465335
840,82,3,891209183
885,72,1,885713631
773,408,5,888539232
604,672,1,883668261
454,71,3,888266754
201,284,3,884140336
854,466,3,882813761
465,929,3,883530818
429,98,4,882384494
752,1176,2,891208170
867,528,4,880078371
370,170,4,879435369
829,529,4,881698976
921,210,4,884673633
716,52,5,879795467
938,1016,3,891356799
391,378,3,877399171
880,818,2,880175468
267,77,3,878972650
643,959,3,891449741
893,11,4,874829753
931,333,5,891037521
885,213,3,885715221
588,568,4,890024876
