userId,movieId,rating,timestamp
5,453,1,879198898
223,845,4,891549713
293,124,4,888904696
224,1119,3,888082634
299,176,4,880699166
130,71,5,875801695
130,50,5,874953665
54,313,4,890608360
62,473,4,879373046
312,495,4,891699372
125,22,5,892836395
318,357,4,884496069
204,748,1,892392030
182,293,3,885613152
49,569,3,888067482
69,56,5,882145428
64,959,4,889739903
325,179,5,891478529
286,272,5,884069298
116,880,3,876680723
215,89,4,891435060
46,333,5,883611374
246,294,2,884924460
213,25,4,878870750
90,213,5,891383718
110,188,4,886988574
212,511,4,879304051
57,1059,3,883697432
57,825,1,883697761
297,282,3,874954845
276,176,5,874792401
106,45,3,881453290
151,66,4,879524974
276,66,3,874791993
269,76,3,891448456
154,286,4,879138235
210,219,3,887808581
306,319,4,876503793
324,471,5,880575412
265,472,3,875320542
85,389,3,882995832
54,325,3,880930146
18,498,4,880129940
271,345,3,885844666
123,22,4,879809943
87,1189,5,879877951
217,810,3,889070050
198,148,3,884206401
116,257,3,876452523
131,274,3,883681351
