userId,movieId,rating,timestamp
7,265,5,891350845
717,148,3,884642958
764,275,4,876242851
747,333,4,888638335
51,705,1,883498756
381,120,1,892696587
847,301,5,878774832
13,767,1,882397011
586,217,5,884061084
796,293,5,892660251
496,168,3,876065324
854,100,5,882812225
932,778,4,891251272
733,13,3,879535694
758,425,5,881977337
7,275,4,891352831
402,168,5,876267206
269,1074,1,891448697
890,214,4,882916588
308,1074,3,887741271
815,158,2,878695645
730,322,1,880310202
804,199,5,879442239
642,795,4,886570173
675,303,5,889488522
189,588,4,893266105
850,28,5,883195214
913,741,4,881037004
709,318,5,879846210
537,184,3,886032246
815,203,4,878696650
505,97,4,889333676
848,214,5,887048573
880,99,3,880241219
279,1288,4,891209077
650,928,2,891370093
797,990,2,879439456
447,274,1,878854552
933,241,2,874855069
746,82,4,885075337
455,662,4,879111554
429,772,3,882386508
786,111,5,882841667
379,709,5,880526032
927,158,2,879198608
130,96,5,875216786
692,194,4,876953340
893,849,3,874830372
740,328,3,879522814
345,54,3,884993506
