userId,movieId,rating,timestamp
86,270,5,879570974
416,331,4,890021365
13,884,2,882140814
392,134,5,891038371
363,117,5,891495742
249,741,4,879572402
498,522,3,881956499
303,258,4,879465986
437,211,4,880140100
118,79,5,875384885
234,16,2,891227771
334,642,5,891548436
346,38,3,874950993
280,1466,5,891700836
194,121,2,879539794
416,845,4,876697361
495,451,4,888635524
301,81,3,882077351
505,498,5,889334274
437,518,2,880143809
186,754,2,891717690
261,687,5,890455020
308,118,3,887739670
64,227,3,889740880
455,321,2,892230438
213,504,5,878955885
499,661,3,885599474
301,447,4,882078955
26,246,4,891351590
504,194,3,887832668
387,470,3,886483970
279,932,3,892174381
103,405,3,880416424
296,79,4,884197068
7,449,3,891354785
451,332,4,879012342
167,96,5,892738307
21,413,2,874951293
393,802,3,889729420
455,204,4,879111249
31,175,5,881548053
385,1066,4,879446591
286,147,5,876522114
59,642,5,888206254
259,121,3,881379128
428,896,4,885943685
405,1221,1,885546155
468,285,4,875280104
328,62,3,885049275
354,889,5,891217966
