userId,movieId,rating,timestamp
381,501,4,892697133
378,1061,2,880044454
222,252,2,877563934
112,984,3,884992651
303,763,4,879485319
327,603,4,887745661
332,1028,4,887938403
399,946,3,882343172
405,1353,1,885549745
406,12,4,879445897
26,410,2,891373086
201,25,3,884114015
247,1,4,893097024
376,762,4,879459207
338,483,4,879438092
385,174,2,879924297
317,271,3,891446575
393,1441,3,889728554
350,211,2,882347466
422,184,4,879744085
1,54,3,878543308
407,217,4,875044400
327,234,5,887745840
400,895,4,885676452
130,588,4,875216867
278,173,5,891295360
391,203,4,877399423
250,240,4,878092171
299,553,3,889502865
91,313,4,891437978
27,100,5,891543129
393,366,4,889729345
417,42,4,879647498
234,732,2,892334713
416,277,5,893212572
406,701,5,879446269
239,690,1,889178513
90,131,5,891384066
49,294,1,888065702
318,15,5,884470944
328,294,3,885044733
253,64,5,891628252
1,267,4,875692955
232,515,2,880062413
402,7,4,876267068
311,1232,4,884366439
7,482,3,891351083
102,748,3,888800994
286,574,4,877534137
1,24,3,875071713
