userId,movieId,rating,timestamp
79,93,2,891271676
621,135,5,885596819
85,345,4,884820077
479,483,4,879460844
537,749,2,886028544
224,329,3,888082187
346,250,3,886274255
25,837,4,885852611
59,746,5,888204642
537,698,3,886031178
380,521,2,885479397
276,53,4,883822485
539,153,5,879788533
387,952,5,886484561
189,162,3,893266230
570,245,1,881262497
553,474,5,879948609
601,184,3,876350230
450,136,5,882812349
402,258,4,876266650
627,179,5,879530536
286,172,4,889651549
553,177,4,879949180
526,408,5,885682562
537,275,4,886029806
56,778,4,892678669
385,1154,5,880870205
601,496,4,876349302
388,333,5,886439561
555,249,4,879963127
429,761,2,882386711
487,128,5,883531333
191,750,4,891560253
416,696,3,876697524
448,1602,4,891888042
151,463,5,879525002
308,679,4,887739426
417,642,5,879647947
479,100,3,879460028
181,1338,1,878962240
109,531,4,880578066
585,212,5,891282894
545,88,3,879901941
589,259,5,883352631
551,651,4,892776750
318,1063,3,884495973
562,501,5,879196653
457,265,5,882397699
580,1028,3,884125829
145,342,4,882181205
