userId,movieId,rating,timestamp
246,96,3,884920900
654,268,1,887863017
490,137,3,875427739
506,67,3,874874894
746,117,4,885075304
718,591,4,883349191
738,196,4,875350086
85,65,3,879455021
344,476,3,884900499
89,731,3,879460347
151,443,5,879524947
666,636,4,880568322
694,216,4,875729830
286,301,5,879780879
653,790,2,880152523
393,1028,3,887745174
357,760,3,878952080
269,208,2,891449304
573,10,4,885843818
731,197,5,886185743
417,232,3,879648510
709,633,3,879846561
515,1399,4,887659718
699,224,3,878883249
657,922,4,884239123
586,202,4,884066689
508,229,2,883777346
716,1039,5,879796808
546,234,4,885141332
642,1480,1,886569922
233,293,4,877660832
708,751,4,892718687
696,523,5,886404542
611,751,4,891636098
504,632,3,887837701
455,270,4,878585321
429,928,2,882386849
577,71,5,880474433
514,385,3,886189965
233,371,5,880190399
28,332,2,881954915
692,1040,2,876954021
690,64,5,881179682
279,1488,4,875659924
325,1523,4,891478504
606,135,5,880926245
332,96,5,887939051
82,175,4,878769598
495,944,5,888637768
376,301,3,879433102
