userId,movieId,rating,timestamp
933,411,2,874938689
643,172,5,891447093
591,511,3,891031145
201,33,4,884112487
889,147,3,880176926
592,591,4,882608402
6,237,2,883599914
425,684,2,878738385
655,1448,3,887523224
268,449,2,875744357
41,514,4,890687042
130,203,4,875801716
435,10,5,884131950
7,164,5,891351813
757,1014,3,888444827
880,731,4,880175023
90,491,4,891384959
536,95,5,882360361
445,1378,2,891199635
362,678,2,885019651
695,302,4,888805836
407,189,4,875042268
889,124,4,880177050
538,58,4,877109688
621,62,4,874964496
858,754,4,879459087
664,525,4,876526580
846,212,5,883948804
479,200,5,889125775
910,124,3,880821124
825,1051,4,880755693
591,4,4,891040366
887,471,3,881377972
747,1041,4,888733567
330,627,5,876545479
936,244,4,886833099
286,183,4,877531864
859,410,4,885776056
422,234,4,879744015
872,717,4,888479582
679,751,5,884325826
835,514,3,891033986
941,298,5,875048887
378,728,3,880332998
14,524,5,879119497
682,48,4,888517264
748,300,4,879454172
877,531,5,882677128
635,742,3,878879190
567,303,3,882426350
