userId,movieId,rating,timestamp
345,988,2,884916551
303,257,4,879544558
293,679,2,888906699
2,280,3,888551441
368,50,4,889783678
344,707,4,884900792
92,552,3,875907078
40,303,4,889041283
288,157,4,886373619
233,117,3,880190627
90,478,5,891384754
112,325,1,884992714
45,276,5,881012184
3,341,1,889237055
159,877,3,893255740
59,501,1,888205855
117,358,4,880124509
207,150,3,877847150
318,401,3,884498292
22,999,4,878886902
267,384,3,878973734
124,157,2,890287936
6,135,5,883600747
69,48,5,882145428
263,1444,3,891299949
82,1001,1,878769138
57,7,4,883697105
13,869,3,882141727
286,89,4,877533381
151,1297,1,879542847
262,270,3,879961283
218,410,3,881288574
372,219,5,876869481
213,204,5,878956130
77,276,2,884732991
7,8,5,891351328
299,582,2,889502159
145,752,4,888396828
205,258,3,888284313
106,1,4,881449487
314,138,5,877890960
346,237,4,874949086
286,1503,3,877534107
339,101,3,891034626
293,31,2,888906244
180,69,4,877355568
347,317,1,881654409
237,153,3,879376698
295,154,5,879517801
216,204,4,881432523
