userId,movieId,rating,timestamp
299,343,3,881605700
339,288,3,891036899
13,782,3,885744650
210,722,4,891036021
200,528,4,884128426
193,693,4,889124374
297,678,3,874954093
128,216,5,879967102
311,38,3,884365954
169,879,5,891268653
174,82,1,886515472
13,440,1,882397040
95,378,4,888954699
321,224,3,879439733
180,83,5,877128388
150,127,5,878746889
332,233,4,888360370
102,83,3,888803487
263,678,2,891297766
128,97,3,879968125
239,288,2,889178513
275,202,3,875155167
311,471,4,884963254
267,145,4,878972903
253,210,4,891628598
250,64,5,878090153
284,339,3,885329671
327,849,2,887822530
11,90,2,891905298
222,93,2,883815577
299,26,4,878192601
276,748,3,883822507
274,496,5,878946473
252,129,4,891456876
244,1225,2,880606818
75,820,3,884050979
194,52,4,879525876
328,627,3,885048365
201,955,3,884114895
253,198,5,891628392
221,39,4,875245798
334,317,3,891546000
271,414,4,885849470
158,525,5,880133288
64,705,5,879365558
294,24,4,877819761
28,480,5,881957002
269,959,5,891457067
299,270,4,878052375
151,655,4,879542645
