userId,movieId,rating,timestamp
58,546,2,892242190
139,246,4,879538218
342,483,4,875319745
7,404,5,891352947
313,69,5,891016193
299,181,3,877877479
293,16,2,888907499
215,185,4,891436566
343,654,5,876407006
399,531,3,882342964
347,291,5,881652746
138,519,5,879024043
249,271,4,879571521
174,197,5,886434547
227,19,4,879035431
286,1,4,876521699
406,664,2,884630973
192,257,4,881367592
374,216,5,880394997
7,630,5,891352341
23,191,3,877817113
83,1,4,880306903
393,31,4,887745912
361,12,4,879441214
13,866,3,882141814
104,751,4,888442337
309,1393,2,877370383
334,322,3,891544584
10,435,5,877889261
256,864,4,882151623
1,85,3,875073180
334,340,3,891544264
130,286,5,874953239
381,634,3,892696872
235,188,4,889655619
295,318,5,879517010
10,706,4,877888677
279,121,4,875297708
344,845,3,884899791
370,12,4,879435369
193,553,4,889126272
276,571,2,874792118
347,841,3,881652769
117,886,5,880124413
405,210,5,885547124
90,17,4,891384721
267,685,3,878970978
268,258,2,876513675
325,107,2,891479102
266,313,4,892256705
