userId,movieId,rating,timestamp
386,281,3,877655145
435,382,3,884131949
377,358,3,891297023
308,408,5,887738268
361,781,2,879441179
267,189,4,878971874
417,176,5,879646891
133,308,4,890588639
268,654,5,875309718
373,286,3,877098042
60,366,4,883327368
397,896,4,889760725
389,410,3,879916238
175,64,5,877107552
269,393,1,891451036
446,269,4,879787730
472,689,4,883903273
454,310,4,881958464
11,659,5,891904920
116,879,2,876452094
474,518,4,887926633
149,338,2,883512904
189,44,4,893266376
342,1014,1,874984531
13,770,4,882397581
44,143,4,878347392
293,491,4,888905923
332,182,5,888098088
303,223,4,879466742
323,475,3,878739393
291,448,5,874867741
118,288,5,875385386
429,415,3,882386785
407,1188,2,876345492
438,269,4,879867960
37,92,4,880930072
374,1014,1,880394138
45,225,4,881014070
405,793,1,885547313
291,761,3,874834914
195,558,3,890589408
178,300,5,882823301
227,124,4,879035158
92,117,4,875640214
454,174,4,888266643
315,178,4,879799486
416,723,4,886318827
177,161,3,880130915
212,527,5,879303892
411,88,3,891035761
