userId,movieId,rating,timestamp
870,520,5,875050559
731,434,1,886186811
854,200,5,882814121
862,603,5,879304445
553,45,4,879948732
658,100,4,875145493
429,99,3,882386601
575,963,1,878148199
374,684,5,880937692
534,1052,4,877808300
896,685,3,887160465
854,125,3,882813099
885,65,2,885714336
177,307,4,882141842
798,1425,4,875915317
804,200,3,879445493
748,200,3,879454522
286,1079,3,876522240
833,504,4,875038671
896,452,3,887161564
712,560,3,874730261
931,50,3,891036715
916,781,3,880845451
881,478,4,876537612
823,153,4,878438856
875,96,4,876465144
391,50,4,877399588
817,363,3,874816007
751,1446,2,889298694
886,62,3,876033265
355,1175,5,879486421
7,463,4,891353192
867,228,5,880078958
642,2,4,885606787
822,408,5,891037291
738,697,2,875353869
839,696,2,875752479
924,174,5,885458009
864,276,5,878179411
701,303,4,891446618
874,340,3,888632194
786,204,4,882843925
488,751,3,891292771
312,97,5,891698391
292,169,5,881105625
572,9,5,879449610
507,538,4,889964239
707,953,4,886288015
642,801,3,885605794
650,483,5,891372315
