userId,movieId,rating,timestamp
602,457,3,888638305
387,789,4,886482928
16,448,5,877722736
648,94,5,884882234
807,842,4,892979600
811,301,5,886377530
682,21,4,888522194
681,286,5,885409370
757,58,3,888467592
804,405,4,879443776
487,941,3,884045297
527,183,5,879456691
679,56,4,884487418
739,96,5,886959039
709,451,1,879848969
543,147,4,877543316
456,1547,4,881373948
752,326,1,891208299
435,64,5,884131036
710,335,1,882063564
722,151,5,891281020
393,550,3,887746482
666,729,4,880314225
450,1053,3,882396352
560,321,3,879975151
807,271,3,892527385
682,419,3,888523054
178,293,4,882823954
625,393,4,891263665
747,1142,4,888732952
186,298,3,879023073
308,434,4,887736584
270,93,5,876954522
762,1662,1,878719324
577,226,4,880475094
655,974,2,887477025
430,152,4,877226569
523,722,3,883703495
796,1049,4,893219151
515,286,2,887660131
804,194,4,879442490
342,875,1,874984045
366,201,5,888857866
325,199,5,891478199
429,655,3,882385399
741,88,4,891457456
377,234,5,891299078
613,607,4,891227236
682,238,3,888521540
259,65,3,883371001
