userId,movieId,rating,timestamp
566,204,3,881649828
399,268,3,882340284
688,259,5,884153750
748,173,4,879454831
383,238,5,891192836
216,466,4,880234347
776,436,4,892920350
303,144,5,879467035
655,1223,3,891585242
121,347,3,891389304
749,468,3,878848333
545,569,3,879900011
457,82,5,882397494
627,27,3,879530762
623,291,3,891034129
655,89,4,887650683
738,298,3,875348670
615,428,5,879449111
57,1001,1,883698039
798,586,2,875303765
342,262,2,874984025
216,238,5,880244446
230,496,5,880484501
59,240,2,888203579
730,300,3,880309964
618,1048,3,891308980
500,1160,5,883865483
823,94,2,878439497
545,99,4,880347957
551,88,4,892783314
806,407,3,882386125
671,684,3,883546890
568,242,4,877906547
709,860,3,879848318
659,356,3,891385012
367,637,3,876690021
664,196,4,878090054
671,144,4,884035686
622,395,2,882672143
768,117,4,883834981
655,770,2,892011201
567,205,3,882425736
676,845,5,892686398
555,181,5,879962172
715,318,5,875963867
474,709,5,887928755
489,333,4,891362740
566,318,4,881649471
417,82,4,879647326
805,222,4,881694823
