userId,movieId,rating,timestamp
521,651,3,885253376
621,50,5,874965407
880,327,3,880166475
334,71,3,891546299
836,654,5,885754150
660,95,2,891200491
823,228,3,878438435
624,980,4,879793358
21,980,2,874951349
487,966,5,883530562
727,808,2,883712245
922,406,4,891447944
417,993,3,879646800
279,95,3,875309950
881,286,2,876961961
875,512,5,876465408
634,740,2,875729749
690,655,4,881177272
577,693,1,880475408
253,121,5,891628142
435,56,5,884131055
868,201,2,877104264
493,109,4,884130416
286,169,3,877533101
487,64,5,883445859
655,581,2,887477000
634,676,4,875729633
413,460,3,879969536
782,347,1,891498139
854,664,4,882814091
851,147,4,874728461
846,663,4,883948873
913,588,3,881449256
880,1023,2,880175405
922,449,4,891447802
499,430,3,885598989
880,71,4,880241289
608,218,4,880406862
934,223,5,891191659
151,436,3,879524947
178,215,5,882826807
518,1,4,876823143
544,313,5,884795413
788,562,3,880871294
655,82,2,887429559
773,364,4,888539875
543,318,3,874863549
766,173,4,891309261
596,295,4,883539402
401,278,4,891032412
