userId,movieId,rating,timestamp
184,215,4,889909812
505,566,3,889334503
217,541,3,889069974
194,529,4,879523575
443,327,4,883504593
345,278,3,884991505
499,750,5,885597747
13,712,4,882141872
221,79,4,875245715
479,118,3,887064767
450,290,4,882399509
160,770,4,876861878
533,405,3,879192793
518,547,3,876823645
10,333,4,877886359
454,250,4,881959238
454,566,4,888267087
97,205,2,884238817
490,15,1,875427739
435,196,4,884131597
85,134,5,879454004
279,1499,4,890451408
458,9,5,886394373
429,77,3,882385705
65,28,4,879216734
504,295,4,887831567
343,1073,4,876405771
70,168,4,884065423
521,202,3,884478530
405,1112,2,885546530
498,538,1,881962988
487,260,2,883441026
510,325,1,887667575
413,275,5,879969557
329,137,5,891655812
303,50,5,879466866
417,325,2,880949231
327,772,3,887822646
200,325,5,876041719
517,1016,1,892607194
535,212,4,879618613
339,5,3,891034953
389,954,4,880614031
399,420,3,882347783
137,260,3,881432735
498,12,4,881957195
378,632,5,880055564
384,289,5,891283502
525,411,3,881086612
132,12,4,891278867
