userId,movieId,rating,timestamp
228,286,5,889387172
178,684,5,882827019
649,254,4,891440695
848,154,5,887038634
846,746,3,883949254
782,1382,3,891500109
815,127,3,878691739
889,399,3,880182359
565,971,5,891037862
10,482,4,877889262
61,751,3,891206274
792,13,4,877910822
698,1021,1,886367615
871,335,3,888192475
655,204,3,887477192
674,742,5,887762714
68,276,5,876973884
721,65,1,877140221
788,227,3,880867890
606,585,4,880927358
806,1074,3,882390515
334,129,4,891544735
828,270,5,891034148
864,216,4,888886882
462,261,2,886365773
933,1017,3,874854953
880,579,3,880243882
704,661,4,891397667
913,12,4,881366897
911,185,5,892841255
918,1200,4,891988276
655,1479,2,887475032
889,771,2,880182961
312,223,5,891698485
788,85,1,880869984
457,1029,3,882551135
694,663,4,875727926
804,212,3,879445933
807,21,4,892823188
830,230,3,891561806
360,69,3,880355994
919,322,3,875288253
868,210,5,877103248
886,27,2,876031829
154,200,5,879138832
825,413,3,889020940
536,568,4,882360209
854,3,1,882813047
519,1295,5,883248595
653,168,3,890181186
