userId,movieId,rating,timestamp
416,785,3,888703399
447,678,3,878854056
208,996,3,883108684
389,208,5,880087415
532,369,3,874792142
138,133,4,879024043
354,661,4,891306946
312,514,3,891698516
502,294,3,883702255
405,1587,1,885546529
373,189,5,877100416
502,879,3,883701980
496,154,2,876066424
473,276,4,878157404
452,684,4,888493923
398,49,3,875736199
35,881,2,875459127
453,268,4,877552481
119,276,2,874775262
509,288,5,883590443
189,647,4,893265826
381,139,3,892697358
294,413,3,889242166
429,692,3,882385118
303,54,3,879484695
472,552,5,892790576
291,231,3,874835024
312,654,5,891698485
339,640,5,891035035
246,679,2,884922917
500,386,3,883875610
435,118,2,884132458
493,175,4,884131933
298,79,5,884182685
125,780,2,892839270
450,418,4,882395914
95,205,3,888954412
472,395,3,875982559
506,1016,4,882100828
318,282,4,884470775
465,28,3,883531110
244,105,2,880605333
380,699,3,885479186
129,302,4,883243934
486,597,3,879875187
425,1464,2,890346998
26,24,3,891377540
417,1182,3,879648798
389,610,5,880086972
109,403,5,880581719
