userId,movieId,rating,timestamp
371,423,5,880435071
157,100,5,886890650
216,280,2,880233043
315,173,4,879821003
457,57,4,882397177
498,187,4,881955960
207,483,5,875774491
77,268,5,884733857
90,300,3,891382163
104,258,3,888442249
23,588,4,884550021
455,70,3,879111194
60,494,4,883326399
401,404,2,891033395
224,284,3,888104117
493,411,1,884132934
399,97,4,882343204
222,186,5,878184195
153,50,1,881371140
489,310,4,891449022
504,678,4,887831115
486,994,3,879874811
233,47,5,877661881
450,712,3,882470642
96,194,2,884403392
488,474,2,891294439
417,774,4,879648707
413,302,2,879968794
244,215,4,880603242
337,127,3,875184682
497,274,3,879309760
483,462,3,884047754
70,24,4,884064743
417,1041,3,879648478
253,12,5,891628159
87,866,4,879877208
450,227,3,882398313
404,739,4,883790851
506,281,3,880198144
504,1263,4,887909532
191,891,3,891560481
477,709,5,875941763
459,827,3,879563758
267,732,4,878973650
396,100,2,884646092
201,751,3,884110766
416,196,5,893214128
425,156,5,878737873
450,923,5,886612198
312,493,5,891698365
