userId,movieId,rating,timestamp
749,280,4,878847835
179,691,3,892151331
593,1119,5,875660823
788,597,3,880870582
788,73,3,880869174
773,665,2,888540187
363,151,4,891497076
616,328,3,891224590
709,89,3,879848397
621,546,3,880738894
336,628,3,877760374
399,543,3,882509971
293,163,4,888907290
616,329,3,891224748
846,94,4,883950711
642,365,4,886569922
7,186,4,891350900
271,210,4,885848447
298,276,2,884183833
606,498,4,880923862
487,318,3,883528237
737,427,3,884314970
712,421,4,874729935
416,253,3,876697283
686,528,5,879547336
422,137,5,875129882
571,604,3,883354886
727,993,4,883709750
450,1163,3,882396928
308,507,3,887738893
524,606,4,884634968
642,946,2,885606581
466,55,4,890284857
830,82,3,891561673
7,25,3,891352451
378,207,4,880055002
95,228,4,879196231
256,796,5,882165328
161,487,3,891171357
833,187,5,875124348
413,14,5,879969513
439,307,3,882892424
757,203,5,888445521
750,269,4,879445755
688,1234,5,884153712
699,222,3,883884642
379,712,3,880741832
312,589,5,891698695
605,124,3,879365748
642,378,3,885603517
