userId,movieId,rating,timestamp
577,1291,3,880471954
605,527,4,879424429
257,166,4,880496522
399,928,2,882341586
237,659,4,879376553
283,820,4,879297904
497,809,3,879362609
551,991,2,892775935
361,237,4,879440740
147,319,4,885593812
303,423,4,879483535
130,5,4,876251650
403,1047,2,879786381
532,117,5,893119335
293,356,3,888907955
495,50,5,888632134
474,615,4,887924619
201,514,3,884112747
486,696,3,879875041
116,328,3,876452186
119,823,3,874775406
109,55,2,880572756
472,924,2,875978994
561,1074,3,885810813
507,302,5,889963959
326,609,3,879875930
62,170,3,879373848
592,1009,3,882608662
104,273,3,888465972
195,678,3,883295570
479,535,3,887064690
460,293,4,882911603
526,754,2,885681886
548,323,4,891043547
518,1079,1,876824266
216,403,3,880244446
314,294,5,877885887
528,82,4,886101632
379,729,4,880961621
194,183,3,879520916
303,535,1,879544681
312,165,5,891698726
588,227,3,890028385
603,11,5,891956927
317,355,4,891446783
13,494,4,881515295
347,99,3,881654591
303,413,2,879543524
185,9,4,883524396
405,364,1,885547766
