userId,movieId,rating,timestamp
291,396,4,874867757
320,1188,4,884749411
94,34,1,891723558
72,515,4,880036602
218,695,3,881288574
18,12,5,880129991
346,1110,1,875264985
218,762,4,877489091
178,58,5,882827134
334,302,5,891544177
303,49,2,879483901
145,1208,4,875272196
42,925,4,881106113
329,79,4,891656391
286,11,5,877531975
33,343,4,891964344
326,79,4,879875203
339,183,4,891032828
308,521,3,887736798
264,1225,3,886123530
130,672,5,875801920
114,183,5,881260545
276,229,3,874792483
11,383,2,891905555
256,202,3,882165032
273,311,4,891292905
116,661,4,876454023
13,137,5,882139804
332,82,5,888098524
6,479,5,883601053
91,689,5,891438617
79,137,4,891271870
308,265,3,887737647
10,651,4,877888812
295,1401,5,879966498
18,181,3,880131631
49,299,2,888068651
343,423,5,876408139
92,423,3,875655990
244,762,3,880604616
363,288,4,891493723
43,423,4,883955498
201,1425,3,884111637
84,31,4,883453755
59,1047,2,888203371
234,157,2,892334400
300,328,3,875650068
345,1082,2,884994569
191,269,3,891562090
268,114,5,875744966
