userId,movieId,rating,timestamp
178,64,5,882826242
379,116,4,880525194
147,304,5,885593942
633,252,3,875325273
721,289,3,877137597
280,8,5,891700303
532,228,5,893118712
405,238,5,885545070
705,560,2,883427951
709,29,3,879848695
638,449,2,876694995
656,875,2,892318842
498,806,3,881957905
301,802,2,882078883
478,655,3,889395541
69,182,4,882145400
43,566,3,883955969
495,416,5,888636899
666,302,5,880138999
198,164,3,884208571
684,934,3,875811158
655,875,3,888685850
715,33,3,875964751
606,562,4,880928181
617,667,2,883789590
60,136,4,883326057
472,313,5,892790628
622,496,4,882592314
357,473,3,878951831
694,671,3,875728989
650,969,3,891371186
453,186,4,877554466
537,741,2,886030199
13,306,3,881514876
642,29,5,886454812
676,748,4,892685538
711,269,5,879991028
95,665,2,879196666
665,216,4,884293690
648,1092,1,884882502
191,316,5,891561456
198,108,3,884206270
595,844,4,886922069
102,258,4,875886337
715,284,4,875962109
577,85,3,880475170
429,482,3,882384683
674,282,5,887763231
709,22,5,879847946
143,1038,3,888407656
