userId,movieId,rating,timestamp
640,1016,3,886474538
452,780,1,885476356
373,95,5,877099263
135,324,3,879857575
586,200,4,884060941
543,566,4,877545605
130,1210,2,880396831
523,25,4,883702054
663,274,3,889493182
381,640,5,892696168
660,826,3,891198762
474,604,4,887926059
660,98,4,891199348
87,1188,2,879876110
489,752,5,891448109
657,1009,4,884240629
654,257,4,887863802
136,9,5,882693429
567,268,4,882426327
308,603,5,887736743
583,175,5,879384471
559,187,3,891033911
301,735,2,882077871
533,333,4,886425803
239,1098,5,889180487
653,737,1,880151839
601,58,1,876350400
665,177,3,884294374
301,742,4,882074437
663,471,3,889492841
532,26,3,888629359
432,257,5,889416118
478,231,1,889398598
429,385,3,882386915
252,290,3,891456877
393,1168,3,889729346
625,195,4,891262983
43,491,4,883954997
536,56,3,882360405
405,697,1,885545883
581,100,5,879641603
627,117,3,879531248
668,258,2,881523929
537,307,3,886028791
257,1022,2,879547764
660,249,2,891198109
545,729,3,884134114
582,410,3,882961481
290,121,4,880475266
387,187,4,886483049
