userId,movieId,rating,timestamp
542,1098,4,886532818
551,79,5,892776824
585,45,5,891282808
456,490,4,881373084
13,91,2,882398724
437,234,4,880142851
297,174,5,875410071
524,530,4,884634785
535,11,4,879618849
627,210,3,879531248
110,313,5,886987183
399,386,3,882349353
246,1228,1,884923971
479,732,4,879461120
603,100,4,891956776
151,523,5,879524173
588,1039,4,890024611
279,1132,1,892864828
123,276,4,879873830
606,11,5,880923579
292,1,4,881104147
318,318,5,884496218
95,515,5,879197329
56,154,2,892911144
542,58,4,886532571
305,751,3,886307971
181,275,3,878962720
515,310,3,887658975
385,945,5,879441313
492,923,5,879969878
394,763,3,881058929
246,633,3,884920997
315,154,5,879821158
567,611,4,882425998
588,15,5,890015608
430,515,4,877225660
514,69,4,875309276
590,276,4,879439645
114,357,4,881259525
177,292,3,880130415
352,302,4,884289619
106,712,3,881452599
537,22,2,886030767
90,273,3,891385040
301,465,4,882077811
553,99,5,879948508
457,155,4,882550065
52,258,5,882922065
128,1192,2,879967576
528,174,5,886101821
