userId,movieId,rating,timestamp
537,445,3,886030767
37,385,4,880915902
727,33,3,883711150
745,7,4,880123019
659,172,3,891384526
738,199,4,892938594
654,116,4,887863436
666,187,5,880139439
291,756,3,874833878
559,182,4,891035111
690,649,4,881179906
269,8,2,891449985
381,778,4,892697066
716,96,2,879795122
642,565,4,886569870
643,410,4,891445597
642,579,4,885606537
642,444,1,886569417
286,724,3,877532013
577,728,3,880475226
185,321,5,883524428
303,829,2,879485814
342,1070,3,875319412
7,523,4,891350845
537,1335,3,886030347
660,67,1,891201859
663,25,4,889492917
58,181,3,884304447
508,423,5,883777430
534,121,4,877808002
543,272,3,888300821
617,288,1,883788566
726,845,3,889832358
648,67,4,884882192
738,96,5,892844112
218,42,4,877488546
601,201,5,876349503
85,174,4,879454139
429,66,2,882386357
141,257,3,884584773
669,117,1,891260577
43,186,3,875981335
305,382,5,886323617
653,55,3,878854051
724,937,3,883757670
413,936,4,879969484
480,479,4,891208215
3,344,4,889236939
717,150,4,884642339
465,181,3,883530521
