userId,movieId,rating,timestamp
145,284,4,888398104
305,1485,3,886323902
56,153,4,892911144
642,80,5,885606557
551,455,1,892783525
153,181,1,881371140
350,195,5,882347832
287,710,4,875334807
407,449,2,876344772
298,153,3,884127369
194,1091,3,879528568
640,578,3,874778612
588,172,5,890026459
265,117,5,875320332
577,651,5,880475043
442,240,2,883388833
625,248,4,891629673
407,657,4,875553625
655,252,2,888474490
528,484,3,886101695
308,321,3,887736408
664,514,5,876526179
165,260,3,879525673
627,458,3,879530824
659,419,5,891331916
496,158,2,876069951
537,317,3,886031786
49,501,3,888066979
653,1012,4,878854852
537,525,3,886030891
620,895,3,889986984
548,1025,4,891043278
313,503,5,891014697
184,235,2,889907862
196,1007,4,881251601
537,512,3,886031438
277,471,3,879543377
422,452,3,879744183
391,772,2,877399030
617,185,5,883789042
59,313,5,888202532
332,77,4,888360343
640,357,5,874778274
618,71,4,891309041
489,875,2,891449465
552,291,2,879222661
457,304,4,882392853
566,483,4,881649357
661,527,4,876035679
232,170,5,888549929
