userId,movieId,rating,timestamp
883,785,3,891694372
752,332,4,891208170
326,523,4,879875057
880,1014,4,892959041
846,215,5,883949156
688,879,5,884153712
880,1224,3,880242632
878,136,4,880866241
344,319,1,886381985
870,198,4,875679860
218,98,5,881288233
643,956,4,891448586
752,752,3,891208213
171,326,2,891034801
695,333,2,888805952
883,173,4,891694182
394,549,4,880888452
455,172,4,879112054
795,50,3,880557114
892,568,4,886610451
608,197,5,880405431
848,197,5,887038021
266,100,5,892257865
749,821,3,878847328
846,515,5,883948457
388,200,5,886441083
883,304,3,891691534
600,568,4,888451908
891,118,4,883490041
500,846,3,883865566
513,763,3,885062453
599,1,4,880951657
663,864,3,889492917
436,425,4,887769335
326,519,5,879875533
470,327,3,879178274
889,405,2,880177567
456,793,3,881374883
716,72,3,879796766
72,106,4,880036185
373,465,4,877104202
44,190,5,878348000
833,13,2,875036139
800,121,4,887646423
908,482,3,879722667
711,161,4,879994495
655,372,3,887428507
394,627,5,880888972
727,25,3,883708927
863,336,2,889289327
