userId,movieId,rating,timestamp
145,827,2,888398238
901,378,5,877131654
881,64,5,876537933
940,69,2,885921265
354,45,5,891218046
885,625,3,885714858
885,1061,2,885713138
717,147,4,884642297
412,169,4,879717038
894,248,4,879896836
588,67,1,890032343
846,602,4,883949255
407,162,4,876339101
551,218,5,892783212
823,206,4,878439089
804,69,4,879444890
702,289,2,885767604
668,993,4,881591257
749,393,5,878849903
815,523,4,878693462
677,288,5,885191166
838,713,4,887064193
326,493,5,879874825
528,422,2,886813066
931,286,5,891037521
761,125,4,876190798
521,125,3,884476020
660,747,4,891200639
91,333,5,891438106
715,195,4,875963657
537,200,3,886031473
923,100,5,880387474
639,280,3,891240868
838,494,4,887066644
889,257,4,880176845
892,435,4,886609149
346,566,5,874950766
862,97,4,879305143
798,265,5,875915777
523,408,5,883700527
796,988,3,893219180
787,1671,1,888980193
514,474,5,875462689
387,731,1,886482969
943,42,5,888639042
504,973,4,887911444
610,673,4,888704000
21,321,3,874950972
712,51,3,874957293
601,475,4,876346890
