userId,movieId,rating,timestamp
391,64,5,877399746
42,443,3,881108093
2,258,3,888549961
417,358,2,879649763
342,15,3,875318154
102,671,3,888803002
343,559,3,876406822
292,153,4,881105587
440,1073,4,891577814
200,280,4,884127798
412,288,4,879716566
389,401,3,880088578
334,969,4,891628832
299,813,4,878192192
344,764,1,886381986
215,134,4,891435266
366,98,5,888857750
124,209,3,890399902
56,423,5,892737191
454,945,3,881960083
178,1315,4,882824291
429,806,2,882384950
115,121,3,881170065
264,774,2,886122446
344,815,2,884900409
87,167,4,879876703
275,210,4,880314320
54,272,5,890608175
280,31,4,891701344
478,318,5,889389232
392,200,3,891038433
464,269,5,878354626
173,331,4,877557028
450,553,2,882373928
380,1404,2,885478646
457,949,3,882549287
351,327,5,883356684
465,50,4,883530778
222,24,3,877563622
193,73,3,889127237
430,744,3,877225965
279,809,3,891208945
292,7,3,881104068
429,794,3,882385593
452,609,4,875562374
401,280,2,891032607
283,435,5,879298206
1,135,4,875072404
479,228,4,879461060
457,53,4,882548645
