userId,movieId,rating,timestamp
82,81,3,878770059
409,496,5,881107817
326,44,1,879875852
392,344,4,891037490
486,121,3,879875188
508,13,4,883777366
394,385,5,880889010
524,702,4,884636262
535,171,3,879618414
10,527,4,877886597
455,222,3,878585775
361,53,2,879441351
334,1041,3,891549667
421,302,4,892241236
94,183,5,891720921
93,1,5,888705321
506,520,5,878044852
394,144,5,880886978
267,408,5,878974783
481,596,4,885828773
181,360,1,878962005
130,665,3,876252175
205,875,2,888284532
339,134,5,891033044
474,199,5,887927456
435,1044,4,884132515
357,471,5,878951498
94,41,3,891723355
524,193,4,884636498
535,506,5,879617819
389,411,4,880088659
246,572,3,884923127
465,190,4,883530054
240,245,4,885775831
457,20,5,882393967
373,144,3,877098949
145,825,4,875271477
64,195,5,889737914
458,234,4,886397808
393,1014,3,887745086
327,172,4,887743986
401,707,2,891032868
84,866,4,883452174
473,268,5,878156932
435,710,4,884131267
504,96,4,887840098
200,54,4,884129920
200,98,5,884128933
256,117,5,882150313
293,182,5,888905481
