userId,movieId,rating,timestamp
412,1,4,879716962
883,712,3,891694249
932,432,4,891250109
755,340,1,882569732
632,100,3,879457603
673,326,4,888787423
727,94,4,883713257
406,372,4,880131929
798,418,4,875639212
592,527,5,882955889
897,239,2,879992310
756,919,5,874831383
429,498,5,882384796
599,284,4,880952229
381,118,1,892697051
671,123,5,883546677
463,892,2,889936774
92,369,3,886443672
710,92,3,883705436
572,924,1,879449840
829,276,4,891990694
796,15,4,893188341
363,127,4,891495169
660,675,3,891199556
58,191,5,892791893
601,382,4,876351582
851,127,5,891961664
866,882,2,891221165
883,39,4,891696864
326,429,5,879875175
727,226,3,883711966
889,1153,4,880181935
624,340,3,879791884
189,489,5,893265452
622,739,2,882671554
825,930,5,881184695
315,475,4,879821036
5,105,3,875635443
838,945,4,887065917
614,235,5,879464437
602,508,3,888638618
804,2,4,879445493
110,31,3,886989057
1,207,5,875073067
922,447,1,891449901
901,866,3,877126963
579,327,3,880951494
413,276,4,879969674
886,423,3,876032422
712,40,5,874956956
