userId,movieId,rating,timestamp
299,481,3,877880566
541,79,5,883871524
804,206,3,879445440
825,984,5,884642187
877,538,4,882676533
700,222,3,884493899
655,1022,3,887424948
606,568,4,880923988
452,83,3,885490812
610,750,4,888702841
532,1312,4,888631036
873,294,4,891392303
821,79,5,874793517
664,1109,4,876526555
407,95,3,875045190
790,931,2,884462105
712,210,5,874730293
894,147,3,880993709
859,368,3,885775880
478,202,4,889396256
757,91,4,888467309
500,727,2,883875041
749,210,4,878848587
831,270,4,891354000
332,471,4,887938351
864,44,4,888890144
733,534,3,879544377
747,418,5,888639102
901,71,4,877131654
678,15,3,879544449
912,154,4,875966027
805,742,3,881695872
796,659,3,892662482
276,472,3,874787109
464,255,4,878355061
894,326,3,879896168
668,269,5,881523612
940,194,5,885921953
904,66,4,879735641
889,403,3,880179868
406,521,3,882480511
908,181,3,879722754
932,179,5,891249239
529,327,4,882535353
890,85,1,882917090
370,427,5,879435146
918,137,5,891987879
933,470,4,874854611
522,200,4,876961314
697,270,5,882622481
