userId,movieId,rating,timestamp
301,100,5,882074408
943,526,4,888639523
823,710,4,878438457
828,558,3,891037047
18,959,3,880131450
899,133,3,884122308
910,3,2,881421019
233,845,4,880190627
933,193,4,874853927
665,210,4,884293789
94,1101,3,891720590
778,441,3,890804387
897,77,4,879990877
870,746,3,879270400
620,452,3,889987604
867,89,5,880078769
892,692,4,886608296
293,45,5,888906315
374,164,4,880937735
936,327,4,886831445
296,209,4,884199625
588,378,3,890026059
213,125,5,878955295
897,404,4,879991186
796,96,4,892662523
481,211,5,885828426
908,631,4,879723128
493,333,4,884133084
343,963,5,876404880
835,504,5,891033772
897,187,5,879990622
896,239,4,887158165
916,195,3,880844920
870,148,2,879377064
931,302,4,891035876
373,174,4,877099137
943,196,5,888639192
387,847,3,886480325
890,483,5,882402477
432,298,3,889415852
357,841,3,878951918
712,419,3,874730234
782,905,4,891498791
276,807,2,874795574
869,122,3,884493060
858,327,3,879459504
903,1009,4,891031906
686,318,5,879545814
82,22,3,878769777
861,937,4,881274504
