userId,movieId,rating,timestamp
297,216,4,875409423
59,1117,4,888203313
276,429,5,874790972
179,258,5,892151270
87,386,2,879877006
198,1169,4,884208834
119,54,4,886176814
297,20,4,874954763
1,98,4,875072404
268,205,5,875309859
279,174,4,875306636
64,187,5,889737395
119,1262,3,890627252
75,1017,5,884050502
27,742,3,891543129
307,21,4,876433101
37,685,3,880915528
82,15,3,876311365
244,238,5,880606118
271,274,3,885848014
174,1014,3,890664424
210,135,5,887736352
262,258,4,879961282
320,68,5,884749327
85,660,4,879829618
311,348,4,884364108
82,208,3,878769815
1,186,4,875073128
145,368,3,888398492
276,401,3,874792094
23,213,3,874785675
64,515,5,889737478
63,237,3,875747342
293,227,2,888906990
322,32,5,887314417
74,285,3,888333428
297,202,3,875238638
82,216,4,878769949
280,145,3,891702198
200,227,5,884129006
290,21,3,880475695
43,820,2,884029742
95,573,1,888954808
181,20,1,878962919
178,926,4,882824671
81,476,2,876534124
194,410,3,879541042
325,402,2,891479706
276,347,4,885159630
207,133,4,875812281
