userId,movieId,rating,timestamp
749,578,3,878850429
609,1012,1,886896237
367,800,4,876690049
643,200,3,891448265
525,1047,2,881086274
796,229,3,893048471
398,186,4,875733496
660,208,4,891199201
405,921,1,885549634
535,9,5,879617779
527,647,5,879455654
616,322,4,891224840
358,1266,4,891269944
704,662,3,891397819
786,404,4,882843500
788,229,3,880870299
788,51,4,880870018
750,306,4,879445877
664,175,4,876524699
276,928,3,874836629
346,97,4,874948929
617,1073,3,883789105
655,1368,5,888474285
601,504,4,876350300
279,28,2,875296461
456,380,3,881375097
196,153,5,881251820
777,1,4,875979431
614,841,2,879465398
561,195,3,885808963
328,133,5,885047018
406,447,4,879792897
749,172,5,878847239
608,100,4,880403280
143,294,3,888407708
637,333,3,882900888
230,371,4,880485330
633,177,3,875325654
682,1410,3,888517324
707,730,3,886286742
745,174,3,880123179
536,713,4,882318741
774,563,1,888557883
536,498,5,882359906
479,455,4,889125853
94,4,4,891721168
796,679,4,893048471
276,185,4,874792663
18,111,3,880131631
394,386,3,881058897
