userId,movieId,rating,timestamp
387,295,3,886480818
14,923,5,890881294
145,343,5,882181082
709,219,4,879848120
145,898,1,885555980
621,268,4,890517367
632,186,5,879459738
704,381,3,891397713
116,515,4,876452443
659,659,3,891332006
328,1107,3,885048532
707,256,4,880061024
664,81,5,876524474
686,172,4,879545181
233,633,5,877663185
181,460,1,878963418
707,716,2,886287051
159,476,5,880557564
660,625,3,891200513
694,196,5,875727226
262,283,3,879962366
474,107,3,887915722
650,143,5,891369656
492,479,3,879969583
409,661,5,881107817
452,631,4,888568464
38,401,3,892434585
266,321,3,892256892
535,153,4,879617663
393,810,4,889731138
525,15,4,881085964
478,69,3,889388612
435,239,4,884132968
663,273,4,889492679
92,258,4,886440479
533,291,3,882902727
90,133,5,891384147
524,930,3,884832772
628,305,5,880776981
618,4,2,891308459
553,135,4,879948996
399,544,2,882340556
524,72,4,884636958
23,144,3,874785926
551,595,2,892784744
435,3,3,884133911
148,227,4,877399083
506,391,2,885135912
334,879,3,891544264
352,56,5,884289760
