userId,movieId,rating,timestamp
297,53,3,875239942
450,778,3,887834953
417,77,3,879649304
1,38,3,878543075
199,1,1,883782854
249,250,4,879571678
308,213,4,887739382
316,191,5,880854539
303,2,3,879467191
347,273,5,881652456
15,926,1,879456424
134,316,4,891732418
269,1017,5,892567767
124,98,4,890287822
379,179,5,880525132
399,969,3,882346728
139,1176,4,879538080
457,243,2,882393104
222,233,2,881060205
316,276,2,880853849
96,185,5,884403866
334,945,4,891545973
137,121,5,881432881
334,531,5,891545949
339,56,5,891032221
1,9,5,878543541
215,23,3,891436048
405,1110,1,885547644
336,41,3,877757477
454,479,4,881959991
159,918,4,893255798
451,360,3,879012858
7,565,4,892132019
405,463,1,885548836
144,173,5,888105902
269,502,3,891449842
255,245,1,883215723
346,132,4,875261235
387,184,3,886481634
194,1045,2,879524644
399,93,3,882512192
50,288,4,877052008
238,125,3,883576230
322,150,4,887314027
354,792,4,891217340
385,455,4,879440701
405,227,1,885548049
207,1333,3,877995615
312,512,3,891698951
90,216,5,891383626
