userId,movieId,rating,timestamp
537,321,3,886028791
393,84,3,889731009
347,159,4,881654635
465,136,4,883530133
303,746,4,879467514
533,687,2,879193517
541,1036,2,883866280
514,313,5,891900147
468,70,3,875287535
626,289,1,878771281
592,192,5,882955460
700,144,4,884494252
465,172,3,883531026
417,1040,2,879649428
585,1319,2,891285820
343,1008,4,876403418
327,86,4,887822433
524,443,4,884636542
407,315,4,891873158
567,293,5,882427250
201,185,5,884111217
532,554,4,874790813
389,285,5,879916076
453,77,3,888207161
18,189,5,880129816
666,656,4,880139120
248,180,3,884534735
189,151,5,893264378
548,717,4,891416050
650,367,2,891387490
653,748,5,878853734
693,143,4,875484613
664,210,4,878090054
85,1174,3,879454633
354,733,3,891217693
505,294,3,888631311
646,319,3,888529054
653,405,3,878854810
577,673,3,880474851
193,153,4,889125629
178,157,5,882827400
13,453,2,882397067
314,775,3,877888645
683,286,2,893282977
486,333,2,879873973
479,270,4,879459641
676,751,4,892685695
405,1415,1,885549045
505,210,4,889333508
328,849,3,885048333
