userId,movieId,rating,timestamp
374,279,4,880394233
385,1071,4,879448426
184,1396,4,889913490
380,923,3,885478603
291,218,4,874834799
7,205,5,891351585
301,1,4,882074345
35,259,4,875459017
363,196,4,891494658
271,1133,3,885849536
84,291,3,883452363
213,180,5,878956047
230,276,5,880485573
276,68,4,874792483
301,566,3,882076463
27,370,4,891543245
268,73,3,875743563
112,312,5,884992872
85,658,3,879829861
212,179,1,879304010
90,149,3,891384754
301,173,4,882076403
291,1376,3,874834323
315,12,5,879821194
389,414,4,879991485
197,190,3,891410082
183,159,4,892323452
299,73,2,889503265
279,940,5,889151559
194,526,4,879521087
99,255,3,888469419
308,1073,3,887736798
295,1170,5,879966498
181,1052,2,878963441
102,101,4,883748488
184,1398,5,889911749
11,300,3,891902092
16,300,5,877717078
269,55,4,891449214
393,1032,3,889729296
2,315,1,888550774
313,674,2,891029918
385,290,3,879440674
405,787,3,885545672
323,15,3,878739393
291,188,3,874835198
395,315,5,886480875
204,259,2,892389195
345,289,3,884901497
223,282,4,891549627
