userId,movieId,rating,timestamp
58,8,4,884304955
303,840,2,879543988
328,1106,2,893195825
58,850,5,884305150
299,101,2,889501721
339,573,3,891036016
235,198,3,889655044
58,347,3,888638515
291,455,5,874805958
178,275,5,882823857
99,1119,4,885680348
296,292,5,884196057
343,569,3,876406421
18,513,4,880129769
312,238,3,891699510
62,294,1,879373215
97,428,4,884239553
215,64,4,891435804
343,47,4,876405130
334,223,5,891545973
349,411,4,879466232
311,433,3,884364931
236,134,4,890116282
27,596,2,891542987
64,211,4,889739318
144,713,4,888104322
110,22,4,886987826
109,665,5,880582384
1,96,5,875072716
267,597,3,878970805
89,127,5,879441335
59,258,3,888202749
239,1245,5,889181092
222,96,5,878181739
8,294,3,879361521
95,137,3,879192404
280,566,4,891701188
311,469,5,884366227
11,521,2,891904174
222,1226,4,883815840
184,645,3,889910123
17,1,4,885272579
223,69,5,891550889
64,429,4,889737800
262,252,3,879790603
87,154,4,879876564
286,96,4,877532385
207,53,1,881681725
334,8,4,891547171
79,937,2,891271180
