userId,movieId,rating,timestamp
294,603,5,889854323
244,232,4,880608670
130,63,4,876252521
259,762,2,883372151
58,425,5,884304979
245,112,4,888513575
184,1232,3,889910123
122,727,4,879270849
144,129,4,888104234
305,357,5,886323189
16,96,5,877717833
1,175,5,875072547
7,618,4,891350900
16,546,4,877726944
80,45,4,887401585
173,294,5,877556864
104,1017,1,888465634
161,523,3,891170686
179,1316,3,892151489
12,71,4,879959635
59,141,4,888206605
339,636,4,891035248
321,485,4,879439787
201,204,4,884113082
59,516,4,888204430
56,118,4,892679460
191,332,2,891562090
65,318,5,879217689
249,993,3,879571779
145,229,3,885557699
262,336,3,879961474
235,52,4,889656168
116,604,3,876454174
49,476,1,888069222
286,325,1,889651253
221,588,3,875246209
197,344,4,891409070
198,23,4,884208491
207,28,4,877822162
345,251,5,884994119
145,760,2,888398123
316,1084,4,880853953
77,179,5,884752806
83,575,4,880309339
328,55,4,885046655
178,1035,4,882828350
346,33,5,875261753
89,26,3,879459909
334,1315,4,891545185
263,69,5,891298914
