userId,movieId,rating,timestamp
873,313,5,891392177
943,928,5,875502074
896,836,3,887158635
871,937,3,888192689
577,234,3,880474257
476,430,4,883364143
234,93,3,891227771
796,144,5,892662524
110,29,3,886988374
871,195,5,888193274
817,329,4,874815649
699,7,2,878882272
269,1005,4,891447427
845,1238,2,885409374
929,480,3,879639969
920,292,3,884220058
508,527,5,883775361
868,239,3,877107924
359,50,5,886453271
687,323,2,884651894
383,166,4,891192858
500,168,4,883873616
308,172,4,887736532
881,56,1,876962037
934,83,4,891191831
833,291,3,879818619
357,283,5,878951616
694,141,5,875727399
815,529,5,878694854
796,447,3,893218485
653,125,2,878866973
659,610,3,891332044
917,535,4,882912385
174,284,4,886433771
751,196,4,889133039
773,737,3,888539064
145,77,3,875272348
198,204,3,884207584
854,302,3,882811836
878,462,4,880866509
916,239,3,880844627
838,210,4,887067359
805,708,3,881699661
623,603,4,891034294
505,207,3,889334004
854,203,4,882813933
773,170,5,888538980
716,636,2,879796651
795,169,5,880567884
642,584,4,885842877
