userId,movieId,rating,timestamp
704,302,4,891397015
641,496,2,879370337
287,1067,2,875334036
648,215,2,884796689
768,756,3,883835053
291,1277,4,874834019
757,89,4,888445279
739,286,2,886825020
682,977,3,888521090
724,872,1,883757537
22,290,5,878886607
401,302,3,891031464
557,298,5,881095916
380,98,4,885478698
83,862,4,883868805
798,480,3,875303765
643,790,4,891449249
537,523,3,886030682
218,186,3,877488366
406,182,4,879445734
417,452,2,880952970
467,269,4,879532145
682,100,3,888517011
611,887,2,891636125
561,168,4,885807261
591,792,4,891031383
741,785,3,891457371
548,925,2,891415709
16,172,5,877724726
214,496,4,891544545
543,134,5,874862967
543,16,3,875655073
746,232,3,885075304
707,723,3,886286954
577,77,3,880475561
727,1088,2,883709884
797,307,2,879439190
372,299,4,876869147
146,315,5,891458193
109,748,3,880562908
801,890,2,890333150
459,249,2,879562860
425,520,3,890347085
385,53,1,879446110
790,123,3,884461413
551,66,2,892783281
432,628,5,889416398
704,735,4,891397305
805,321,3,881705292
313,465,3,891030096
