userId,movieId,rating,timestamp
43,238,2,883955160
326,134,3,879875797
243,713,3,879987495
349,105,2,879466283
82,25,2,878768435
257,50,5,882049897
14,70,1,879119692
346,17,1,874950839
6,467,4,883602284
227,276,4,879035251
157,298,4,886889876
290,1336,3,880733010
189,847,4,893264150
86,889,5,879570973
249,333,4,879571521
42,211,4,881107880
152,790,5,884018821
328,1248,3,885047417
193,485,5,889124252
59,709,5,888204997
293,228,3,888906315
346,977,3,875264110
207,183,2,875509832
239,1020,3,889180920
301,77,3,882076751
248,183,5,884534772
288,12,4,886374130
303,451,5,879468581
255,436,4,883216544
210,202,5,887737338
363,102,4,891498681
299,479,4,878192556
92,834,1,875906882
323,327,4,878738910
374,1047,3,880394179
249,628,3,879640306
222,401,2,878184422
122,70,5,879270606
122,511,5,879270084
23,32,3,874785809
10,696,4,877892276
144,298,3,888103988
196,663,5,881251911
152,966,5,882829150
157,740,2,886889876
18,610,4,880130861
107,258,4,891264466
125,999,4,892838288
334,475,4,891544953
207,171,3,880839802
