userId,movieId,rating,timestamp
774,391,1,888557520
34,991,4,888602618
883,238,4,891694218
843,127,2,879445059
942,498,5,891282931
153,187,2,881371198
941,1007,4,875049077
903,252,3,891031715
26,845,3,891377468
897,210,5,879991007
627,64,5,879530015
843,1039,3,879446215
919,292,3,875288253
178,220,3,882827247
943,825,3,875502283
665,1047,1,884291376
671,195,5,884035774
892,183,5,886608681
213,157,4,878955501
478,124,4,889387982
870,248,4,880124496
943,193,4,888639093
887,218,5,881381471
870,724,4,875679906
848,210,5,887039271
145,121,2,875270507
850,96,4,883195236
642,955,3,888123262
887,420,5,881381425
913,288,2,880755823
429,440,1,882387411
666,193,4,880567810
868,1183,1,877112141
548,25,2,891415746
778,623,1,890804625
886,364,3,876034006
49,475,4,888066109
882,284,3,879862865
933,88,3,874854696
450,388,3,882471604
933,82,3,874939130
678,285,3,879544397
873,307,3,891392360
807,483,5,892529756
404,288,3,883790314
899,194,5,884121125
932,414,4,891251959
916,1119,3,880845505
537,86,4,886031786
885,216,3,885715221
