userId,movieId,rating,timestamp
44,120,4,878346977
318,257,5,884471030
59,588,2,888204389
320,117,4,884748641
256,939,5,882164893
310,24,4,879436242
236,265,2,890116191
83,139,3,880308959
280,128,3,891701188
43,52,4,883955224
18,494,3,880131497
303,87,3,879466421
91,427,4,891439057
318,631,4,884496855
275,258,3,875154310
97,482,5,884238693
174,160,5,886514377
268,470,3,875310745
188,769,2,875074720
94,89,3,885870284
7,44,5,891351728
158,85,4,880135118
256,765,4,882165328
221,69,4,875245641
196,67,5,881252017
232,175,5,888549815
159,685,4,880557347
99,182,4,886518810
175,71,4,877107942
254,624,2,886473254
326,22,4,879874989
303,291,3,879484804
270,53,4,876956106
181,1001,1,878963038
254,418,3,886473078
56,235,1,892911348
11,190,3,891904174
162,181,4,877635798
117,829,3,881010219
268,52,3,875309319
320,177,5,884749360
6,294,2,883599938
210,380,4,887736482
151,969,5,879542510
42,684,4,881108093
62,365,2,879376096
207,121,3,875504876
59,70,3,888204758
26,455,3,891371506
234,705,5,892318002
