userId,movieId,rating,timestamp
269,272,3,891445757
339,248,4,891034592
46,328,4,883611430
198,1014,2,884206330
151,505,5,879528909
184,478,4,889908902
234,274,3,892334765
348,742,4,886523078
374,129,5,880392846
221,53,4,875247565
308,584,4,887738717
268,746,3,876513855
263,127,4,891299514
83,795,3,880309214
168,7,1,884287559
284,344,4,885329593
375,44,3,886622131
91,435,4,891439353
311,58,3,884364570
204,191,4,892513906
109,200,2,880577734
201,70,3,884112029
312,241,3,891699655
215,183,5,891435655
128,173,5,879966756
13,351,1,886302385
378,52,5,880056491
345,949,3,884992897
12,754,4,879958810
54,406,2,880938490
128,237,4,879966954
223,1014,4,891549975
197,33,2,891409981
270,800,5,876956106
373,154,5,877098919
24,275,5,875323507
214,1401,4,891544290
16,27,2,877726390
325,521,4,891478160
243,221,5,879989217
200,578,5,884130085
343,702,4,876406257
345,479,4,884991812
327,645,4,887818991
141,750,1,886447564
13,73,3,882141485
299,347,4,887135610
181,922,1,878963305
13,467,5,882140588
276,227,4,880913800
