userId,movieId,rating,timestamp
892,7,4,886608473
315,202,3,879821037
430,151,4,877225516
797,298,3,879439362
940,1167,4,885921198
334,290,3,891544997
437,215,3,880140325
742,127,5,881335361
707,482,3,886286032
922,29,3,891450805
497,449,2,879310966
561,1115,3,885809146
644,546,4,889076875
833,578,1,875224603
880,541,2,880167918
650,208,5,891371090
881,43,3,876539595
903,106,2,891031883
591,712,3,891040366
642,4,3,885605768
936,25,4,886833231
147,286,5,885594040
495,1207,5,888637300
465,275,4,883530521
874,313,3,888632098
698,228,3,886367442
916,180,5,880844753
910,307,2,880821815
165,202,4,879525855
34,898,5,888602842
938,121,5,891356895
327,875,4,887743600
497,388,4,879363253
805,679,4,881694854
848,23,2,887040025
652,879,3,882566924
455,79,4,879112377
896,62,2,887161488
38,1037,4,892434283
374,196,1,880395426
743,9,5,881278061
881,96,3,876537718
658,530,4,875147995
650,191,4,891381546
405,1101,3,885546287
835,200,4,891033927
312,181,4,891699426
883,124,5,891717419
786,126,4,882842019
114,200,3,881260409
