userId,movieId,rating,timestamp
193,276,4,890860319
125,1093,1,892839412
10,711,4,877888812
276,272,5,885871447
43,1053,3,883955859
342,427,4,875319254
14,211,4,879119693
8,190,4,879362183
280,144,2,891700514
333,739,5,891045410
11,721,3,891905279
94,380,3,891722760
8,686,3,879362356
115,462,4,881171273
264,559,5,886122446
299,297,3,877877691
299,1021,3,878192721
268,483,5,875309859
95,202,4,879198209
24,25,4,875246258
159,546,4,880557621
174,312,5,886432972
368,379,4,889783562
293,943,2,888906576
186,550,4,879023985
250,582,4,878090114
185,638,4,883524364
234,566,2,892335108
221,257,4,875244475
187,659,5,879465274
313,187,4,891014373
116,199,4,876454174
109,9,3,880564607
174,412,1,886433919
7,208,5,891352220
371,97,5,877487440
296,255,2,884196584
280,82,2,891700925
271,275,4,885847693
110,791,2,886989473
59,926,1,888203708
217,576,1,889070087
145,665,5,877343212
334,204,4,891547190
42,568,4,881107256
200,143,5,884128499
89,387,5,879459909
311,588,4,884365284
235,269,4,889654530
287,156,5,875336804
