userId,movieId,rating,timestamp
56,189,4,892683248
325,403,2,891479102
336,845,1,877758035
13,802,2,882398254
64,202,4,889738993
181,1087,1,878962496
296,281,2,884196985
387,58,4,886484065
293,720,1,888907674
183,1217,3,891466405
204,1194,4,892513906
329,300,4,891655431
124,226,4,890287645
43,516,5,875981452
181,846,3,878962586
308,755,3,887740033
204,482,4,892513906
196,111,4,881251793
200,743,3,891825607
94,942,4,891721749
383,319,2,891192377
49,1078,1,888067164
268,357,4,875309882
389,176,4,880165047
343,118,2,876403121
233,205,4,877663548
328,693,2,885046174
17,245,2,885166209
178,8,4,882826556
367,17,5,876689991
7,450,4,892132425
118,853,5,875385228
28,222,5,881961393
224,704,3,888103812
290,755,4,880475218
312,131,5,891699702
389,109,3,879915745
82,529,4,878770028
301,686,4,882078008
158,149,3,880132383
270,747,5,876955662
262,237,3,879961980
190,222,4,891033676
271,510,4,885849140
207,328,2,884386312
87,229,4,879876037
293,845,2,888904838
94,1,4,885870323
11,185,4,891905783
373,596,3,877106741
