userId,movieId,rating,timestamp
334,896,5,891544049
705,118,4,883427377
429,483,5,882384821
733,275,3,879535265
453,196,4,877554174
753,462,4,891401510
601,288,1,876346515
680,286,4,876815942
655,403,2,891585574
443,294,5,883504593
716,478,4,879795735
126,350,2,887854892
758,202,5,881976821
342,188,3,875318936
582,151,4,882961133
687,288,4,884651576
323,993,4,878739488
821,174,5,874793773
727,866,3,883709710
872,332,3,888480019
160,150,4,876767440
829,1018,2,881707829
234,45,4,892079140
472,215,4,875981968
264,186,5,886123728
627,205,5,879529767
280,72,4,891702276
680,515,4,876816268
714,763,4,892777903
200,742,4,876042133
467,1012,3,879532534
843,413,2,879443482
32,268,5,883709797
690,1042,4,881180035
829,512,4,881698976
576,475,1,887168978
654,195,4,887864350
757,684,4,888445864
766,231,2,891310851
758,554,3,882055007
151,302,3,879523860
579,204,3,880952201
534,105,4,877808198
276,148,3,874786924
442,55,3,883390813
831,340,4,891354000
207,22,3,875509262
844,71,3,877388040
804,678,4,879440700
788,204,3,880868644
