userId,movieId,rating,timestamp
6,71,4,883601053
234,498,5,892078699
378,245,3,880906161
365,285,4,891303999
644,326,5,889076148
587,288,4,892870992
648,507,1,884796598
133,245,3,890588878
660,1181,1,891200594
667,234,2,891034730
666,122,2,880313723
7,631,4,891352984
392,310,4,891037490
58,151,3,884304553
642,22,4,885602285
26,111,3,891371437
458,179,4,886397808
334,736,3,891548979
530,191,5,883785574
536,169,5,882359047
45,288,3,880996629
655,533,2,887651114
634,471,4,875729478
524,380,2,884637202
298,604,5,884127720
565,70,5,891037629
614,476,3,879464507
388,773,3,886441083
553,484,5,879949324
540,596,4,882157126
658,1,4,875145614
667,285,5,891034810
577,25,4,880470504
9,371,5,886960055
207,233,3,877124847
37,96,4,880915810
527,429,5,879456611
427,990,5,879701326
52,741,4,882922302
346,520,5,874948105
334,712,3,891549594
268,1303,1,875744228
74,690,4,888333352
579,428,4,880952335
624,258,4,879791792
207,286,2,875504669
640,952,4,886474538
104,270,4,888442337
486,273,3,879874871
497,118,4,879310621
