userId,movieId,rating,timestamp
868,783,1,877113481
21,873,2,874950932
643,504,4,891447370
889,631,3,880178449
833,293,4,875035885
721,292,3,877137527
727,191,4,883710717
533,403,3,879439341
932,441,2,891252504
878,498,4,880866758
880,394,3,880243319
865,627,1,880235060
296,194,5,884197193
393,411,2,887745501
454,984,3,891377968
586,576,3,884062671
729,310,3,893286204
716,559,2,879796846
192,9,5,881367527
880,28,5,880175690
660,173,5,891199556
669,511,5,891260778
447,411,2,878855107
524,64,2,884634877
32,628,4,883718121
524,208,5,884635287
671,174,5,884035685
451,324,4,879012647
460,304,2,882911101
724,268,4,883757397
13,445,4,882139774
938,473,3,891357106
897,184,4,879991226
463,1028,2,877386082
405,512,1,885549589
754,291,4,879451991
346,1011,1,874947609
711,651,4,879993707
940,358,1,884801227
889,132,4,880181910
913,498,3,880757473
655,686,2,887427866
854,106,3,882813248
405,542,1,885549095
916,484,4,880844156
506,586,2,885135882
474,1221,4,887926999
773,357,4,888540448
436,941,4,887771997
823,56,5,878438119
