userId,movieId,rating,timestamp
371,504,4,880435576
791,299,2,879448035
829,278,1,881712488
639,727,2,891239613
782,1279,3,891499660
707,86,4,886286283
585,59,4,891283124
569,13,3,879793847
194,143,3,879524643
721,22,5,877139147
749,134,4,878847286
723,137,3,880498970
759,678,2,875227742
343,606,5,876404836
373,390,3,877098890
655,631,4,887473570
602,121,4,888638434
731,1,2,886184421
406,191,5,882480443
364,325,4,875931432
266,237,3,892257940
747,634,5,888639222
7,474,5,891351002
727,1273,3,883713286
682,53,2,888519519
222,237,4,877563437
621,1029,2,874963210
788,739,2,880870149
588,678,2,890015063
276,871,2,874836608
501,952,4,883348114
804,385,4,879445904
745,183,3,880123205
600,779,2,888452564
773,191,4,888540448
189,1401,4,893266137
338,189,4,879438449
14,81,5,890881384
642,83,5,885603636
468,724,4,875287615
807,1050,5,892529311
692,127,3,876948910
715,265,5,875964105
790,790,2,885157928
592,466,5,882955766
201,192,4,884111637
70,15,3,884148728
580,250,5,884125072
498,1161,3,881960777
783,876,4,884326424
