userId,movieId,rating,timestamp
90,971,4,891385250
157,150,5,874813703
106,69,4,881449886
173,322,4,877557028
276,1135,4,874791527
276,76,4,874791506
49,546,1,888069636
115,234,5,881171982
307,22,3,879205470
82,218,3,878769748
116,1082,3,876453171
80,50,3,887401533
59,381,5,888205659
236,143,4,890116163
56,174,5,892737191
82,413,1,884714593
82,69,4,878769948
144,727,3,888105765
7,526,5,891351042
49,531,3,888066511
1,260,1,875071713
243,129,2,879987526
313,488,5,891013496
207,273,4,878104569
334,222,4,891544904
83,95,4,880308453
162,230,2,877636860
326,496,5,879874825
236,686,3,890118372
17,9,3,885272558
92,1215,2,890251747
82,147,3,876311473
201,242,4,884110598
223,237,5,891549657
168,295,4,884287615
186,977,3,879023273
246,356,2,884923047
62,135,4,879375080
320,456,3,884748904
48,603,4,879434607
209,269,2,883589606
236,1328,4,890116132
92,673,4,875656392
71,285,3,877319414
5,167,2,875636281
67,240,5,875379566
188,554,2,875074891
326,54,3,879876300
234,462,4,892079840
31,302,4,881547719
