userId,movieId,rating,timestamp
385,198,3,881128357
608,517,4,880403856
806,228,4,882389230
819,340,5,879952627
768,248,3,883834705
609,894,1,886895852
664,14,4,878090764
870,443,3,882123736
374,79,4,880394997
773,1,3,888539232
643,72,4,891449301
916,1113,4,880844897
686,192,5,879545340
487,689,1,883441407
418,300,3,891282656
472,403,5,875982200
642,35,2,886570027
909,531,4,891920166
833,198,4,875123677
295,951,5,879517893
880,92,4,880167778
606,281,4,880922148
921,1047,1,879380015
665,410,3,884291165
805,269,5,879971251
854,829,2,882813287
83,248,3,883868788
885,356,3,885714317
49,54,2,888068265
627,431,4,879531302
864,238,5,888890432
442,188,3,883390782
367,268,4,876689364
851,916,3,891961195
796,187,5,892662904
707,603,3,886286926
796,821,4,893047126
115,684,3,881171489
689,50,5,876676397
709,117,4,879846623
847,948,1,878774764
657,273,3,884239566
54,634,1,892681013
269,939,2,891448177
363,770,4,891497174
560,301,3,879975116
119,194,5,874781257
941,147,4,875049077
921,72,4,879380806
795,403,3,883250829
