userId,movieId,rating,timestamp
787,302,3,888979123
674,1197,3,887763386
748,181,4,879454455
59,30,5,888205787
802,260,4,875984938
667,962,2,891035164
846,1188,2,883950524
643,121,4,891445741
394,651,4,880888223
216,546,2,880233197
913,117,1,882544673
894,691,3,889468982
56,167,3,892911494
727,249,2,883708927
918,1101,4,891987824
294,840,3,889242516
393,451,3,887746995
663,124,3,889492390
721,145,4,877139773
788,55,4,880868876
868,50,5,877103449
435,1014,2,884134515
577,470,5,880475245
896,942,4,887160209
670,199,4,877974549
527,187,5,879455999
884,736,3,876859329
659,494,4,891383965
655,1499,3,888685556
899,463,4,884121342
514,419,4,875463468
551,386,1,892785364
784,272,4,891387077
890,435,5,882574437
787,1433,3,888979181
524,170,4,884634785
854,293,5,882812102
493,204,5,884130852
394,204,5,880888223
307,433,5,879283625
643,385,3,891449344
840,631,4,891205004
11,729,4,891904637
655,1070,4,887474050
796,510,3,892761578
425,898,3,890346705
880,195,4,880167670
456,405,1,881371942
782,935,2,891500150
480,50,4,891207951
