userId,movieId,rating,timestamp
193,301,4,889123257
255,218,3,883216544
268,211,4,875309583
328,205,4,885045768
3,307,3,889237224
394,227,4,881132877
228,655,4,889388489
5,89,5,875636033
102,393,3,892993302
406,640,3,879793328
280,468,4,891702028
145,304,2,885557505
323,172,5,878739988
234,198,3,892078837
279,1219,3,875744358
70,185,4,884149753
122,736,4,879270606
276,742,4,874786756
336,1059,3,877756890
244,365,2,880608599
413,306,4,879968793
13,173,2,882139863
57,225,3,883698039
336,824,3,877756890
256,722,3,882165269
385,56,5,879441728
163,216,3,891220196
160,328,3,878078096
385,48,5,879441777
276,930,2,874787172
151,164,5,879542984
117,117,5,880126461
412,28,4,879716962
264,42,5,886123358
373,105,3,877107173
29,269,4,882820897
385,216,2,879446868
420,331,3,891357271
110,658,3,886988065
178,491,4,882827247
392,538,2,891037851
226,98,5,883889147
145,69,5,882181632
254,234,4,886472713
130,217,3,875801940
275,636,3,880314383
383,603,5,891193242
92,220,1,875644796
8,183,5,879362233
320,100,4,884748579
