userId,movieId,rating,timestamp
416,1189,5,893213917
836,496,4,885754231
698,625,3,886366731
488,526,4,891294530
125,153,2,879454419
787,342,2,888979875
659,69,3,891384916
474,607,4,887926872
889,654,3,880178512
532,431,5,892521553
747,347,5,888638091
552,294,4,879220688
505,190,4,889333598
786,69,4,882844295
459,676,3,879563288
313,238,4,891013859
604,443,3,883668352
868,1035,1,877107817
774,577,2,888556278
409,879,1,881105366
347,177,5,881654386
747,409,1,888733595
621,686,5,880739852
409,714,3,881108170
699,1011,4,880696196
537,230,2,886031860
749,133,4,878849052
704,632,3,891397441
425,879,2,878737593
436,506,5,887770485
59,69,5,888205087
788,823,3,880871294
244,214,5,880603219
592,93,4,882608061
551,71,4,892783281
233,89,3,875508225
566,191,4,881649853
387,475,3,886480657
782,1226,2,891499439
452,530,3,875562062
712,433,3,874956903
581,515,4,879641533
694,521,3,875730042
22,127,5,878887869
385,1495,3,879443186
807,380,4,893080442
363,65,4,891495682
823,87,5,878438887
609,877,5,886895649
831,100,4,891354573
