userId,movieId,rating,timestamp
505,300,4,888631046
894,272,4,885427952
130,751,5,884623756
796,748,5,892611979
629,271,4,880116722
862,658,5,879304526
144,59,4,888105197
658,192,4,875147935
735,300,4,876697647
226,596,3,883889884
600,1274,2,888453145
917,405,3,882911215
561,492,4,885807369
704,193,5,891397305
943,229,2,888693158
934,481,4,891191402
874,514,5,888633311
270,1109,5,876955899
935,1,3,884472064
879,118,3,887761562
286,800,5,877534528
839,1,4,875751723
339,213,4,891033542
861,463,3,881274698
896,642,2,887160702
184,735,3,889909868
58,168,5,891611548
826,183,5,885690482
883,48,4,891717283
747,403,5,888734113
89,451,3,879459884
373,168,5,877098297
912,507,3,875965906
479,131,3,879460999
676,250,4,892686164
594,100,4,874781004
916,101,3,880845690
846,183,4,883948048
805,922,5,881702716
741,67,3,891457456
553,605,4,879949251
474,509,5,887927457
154,523,5,879138831
262,747,4,879793641
195,366,3,885110899
592,531,5,882955765
676,100,5,892686083
854,709,4,882814395
715,1088,1,875962454
424,292,4,880859228
