userId,movieId,rating,timestamp
128,143,5,879967300
92,763,3,886443192
65,56,3,879217816
236,506,5,890118153
262,77,2,879794829
90,958,4,891383561
144,91,2,888106106
63,841,1,875747917
323,117,3,878739355
197,176,5,891409798
277,273,5,879544145
176,288,3,886046979
38,838,2,892433680
99,546,4,885679353
326,186,4,879877143
59,663,4,888204928
59,702,5,888205463
26,15,4,891386369
7,182,4,891350965
112,354,3,891304031
109,154,2,880578121
121,405,2,891390579
293,167,3,888907702
297,198,3,875238923
276,11,5,874787497
222,210,4,878184338
287,92,4,875334896
62,443,3,879375080
106,703,4,881450039
276,1218,4,874792040
230,210,5,880484975
246,184,4,884921948
22,511,4,878887983
165,258,5,879525672
161,174,2,891170800
109,89,4,880573263
305,87,1,886323153
195,181,5,875771440
7,193,5,892135346
326,480,4,879875691
77,125,3,884733014
85,58,4,879829689
186,588,4,879024535
256,280,5,882151167
84,529,5,883453108
74,288,3,888333280
102,432,3,883748418
194,770,4,879525342
267,114,5,878971514
1,92,3,876892425
