userId,movieId,rating,timestamp
393,805,2,889555410
450,1036,2,882468686
367,379,4,876690048
385,257,3,879440236
150,458,4,878746720
254,679,2,886472434
330,73,5,876546782
380,631,4,885478668
274,164,5,878946644
409,325,4,881105077
238,298,5,883576398
268,1065,4,875310824
97,357,5,884239493
221,76,4,875246662
313,218,2,891029847
10,144,4,877892110
450,942,5,882812558
109,380,5,880578093
268,527,4,875309430
354,131,3,891217811
312,520,5,891698254
145,238,4,882181859
253,98,5,891628295
354,692,2,891307114
458,1101,4,886397931
270,258,3,876953744
429,1028,3,882386601
381,133,5,892697413
12,282,5,879960679
13,678,3,882140792
392,872,4,891037790
52,475,4,882922357
198,660,4,884208624
262,736,3,879794829
342,1163,3,875318266
442,572,3,883391344
314,111,4,877886641
279,831,5,875744257
288,318,4,886374316
256,121,5,882151123
401,473,1,891034050
303,948,2,879466249
280,1181,2,891700496
99,338,4,885678539
194,95,3,879521719
347,98,5,881654359
96,198,5,884403465
405,941,1,885546577
164,1025,4,889401510
92,727,4,875653242
